mean,std,max,min,ptp,kurtosis,skewness,rms,crest_factor,fft_mean,fft_std,fft_max,fft_min,fft_ptp,harmonic_1_amplitude,harmonic_2_amplitude,harmonic_3_amplitude,harmonic_4_amplitude,harmonic_5_amplitude,envelope_mean,envelope_std,wavelet_mean,wavelet_std,column,file,label
0.010703332112476307,0.02415923093545989,0.1376205832178217,-0.1153925067722772,0.2530130899900989,2.5628430696297224,-0.03125057055997302,0.026424037498135076,5.208158792067053,3.2218716837206404e-05,9.935690338104807e-05,0.010703332112476307,2.120500216401575e-08,0.010703310907474143,0.010703332112476307,0.010703332112476307,0.010703332112476307,0.010703332112476307,0.010703332112476307,0.028865028246824007,0.021182736826952327,1.9625802272113318e-06,0.02930207623293683,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 23.plk,1
0.008903948749562872,0.004209800201960598,0.0340683648499999,-0.01530234594,0.0493707107899999,0.8210163138924456,0.03367772381771503,0.009848995942494325,3.459069843151124,1.0367053899629345e-05,3.752588053921279e-05,0.008903948749562872,2.4763993824161298e-08,0.008903923985569048,0.008903948749562872,0.008903948749562872,0.008903948749562872,0.008903948749562872,0.008903948749562872,0.009980591279451199,0.0038875360426200976,-3.0189260336740613e-07,0.004671605650565323,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 23.plk,1
0.00047163723905984674,0.000428162370525346,0.0024786774349999,-0.00087332579,0.0033520032249999,0.38197107826055454,0.25112315577731953,0.0006369966254242471,3.891193981363829,3.394569474219752e-07,2.494963412733002e-06,0.00047163723905984674,7.71369238737716e-11,0.0004716371619229229,0.00047163723905984674,0.00047163723905984674,0.00047163723905984674,0.00047163723905984674,0.00047163723905984674,0.0006928830914083156,0.000330152598014621,9.103514775147715e-10,0.00018299554785473508,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
-0.0016786862241916767,0.005311284153412916,0.0186160316732673,-0.0206284532772277,0.039244484950495,-0.020636071841504844,0.023559573770260644,0.005570253746247657,3.7033238012045393,6.318018629622908e-06,2.109243636491575e-05,0.002487565453000461,7.616225964747128e-09,0.0024875578367744965,0.002487565453000461,2.3692028234727862e-05,0.0004772536688293437,1.6923716557888662e-06,5.07706951508458e-05,0.006945001338245804,0.003317291449172655,-1.3335072976222879e-07,0.0032407668046159142,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
0.0059886341404526335,0.011532741426568039,0.0781442915643564,-0.0769956108712871,0.15513990243564352,5.06776039930258,-0.07867281519503606,0.012994916840067637,6.013450684302314,1.7640997837082432e-05,4.824267369576779e-05,0.005988634140452633,1.1440362013765139e-09,0.005988632996416431,0.005988634140452633,0.005988634140452633,0.005988634140452633,0.005988634140452633,0.005988634140452633,0.013810907013140456,0.010541861123351383,-2.1313160592795048e-07,0.013624352661008405,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
-0.005672425169599602,0.010323089917002693,0.0788829966138613,-0.1009890861782178,0.1798720827920791,4.925913686733487,-0.021380344990590692,0.011778904564484329,8.573724799733872,2.147093422226157e-05,4.1314065343098124e-05,0.005672425169599602,5.378043167731581e-09,0.005672419791556434,0.005672425169599602,0.005672425169599602,0.005672425169599602,0.005672425169599602,0.005672425169599602,0.012571135995959236,0.00934212598603814,-1.0808687147488088e-07,0.012160741547601026,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
-0.015270126157105948,0.015784528342664163,0.0616026931499999,-0.08491139233,0.1465140854799999,1.3912132808820772,0.042242603790230204,0.021961969125155866,3.866292309496969,2.3910595176506776e-05,8.345453739029797e-05,0.01527012615710595,8.233656411866386e-09,0.015270117923449539,0.01527012615710595,0.01527012615710595,0.01527012615710595,0.01527012615710595,0.01527012615710595,0.023611870238370868,0.013189352018250753,2.816688135713382e-07,0.019679319649376987,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
0.0017111228534795683,0.019510468463629974,0.169536499940594,-0.1320386150495049,0.3015751149900989,6.352605195497976,0.09102449345823534,0.019585359866236815,8.656287201179174,2.5032753052734093e-05,7.325911234537366e-05,0.0038126027219700202,2.7391293505080767e-09,0.00381259998284067,0.0038126027219700202,8.87658004506431e-06,0.0,0.0,0.0,0.018833515648987605,0.020237178386699986,9.509362247166295e-08,0.025380825264034883,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
-0.022018613131180666,0.028201977654935623,0.153586728950495,-0.1766552777821782,0.33024200673267323,3.779575127793537,0.09920232408690721,0.03577947551138907,4.937335588554018,3.1931147525717286e-05,0.00013777906817859177,0.022018613131180666,9.806228089139435e-10,0.022018612150557858,0.022018613131180666,0.022018613131180666,0.022018613131180666,0.022018613131180666,0.022018613131180666,0.037769112930118545,0.02547580263681398,5.71383716702165e-08,0.03628089779362008,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
0.010645762077385962,0.024261618257038656,0.1417032353960396,-0.1179905581584158,0.25969379355445543,2.614645710865698,-0.02329548843514987,0.026494496988215883,5.348402555408612,2.9509055361114464e-05,0.00010048539791051735,0.01064576207738596,4.779538147247095e-08,0.010645714282004488,0.01064576207738596,0.01064576207738596,0.01064576207738596,0.01064576207738596,0.01064576207738596,0.028958704351417314,0.02125977265029163,7.126962881093849e-07,0.02943900615724933,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
0.009079094410705216,0.004327146562248384,0.0359024549399999,-0.01507776348,0.0509802184199999,0.9493226317097867,0.02692980638155621,0.010057542079935668,3.5697046708483215,1.0409461801565758e-05,3.8368955429851645e-05,0.009079094410705214,6.76817244827298e-10,0.00907909373388797,0.009079094410705214,0.009079094410705214,0.009079094410705214,0.009079094410705214,0.009079094410705214,0.010196884154425672,0.00398771909767557,1.4887854412560988e-08,0.004854038852867731,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 24.plk,1
0.000612149785002734,0.0004339095356800831,0.0025947803399999,-0.00070104406,0.0032958243999998997,0.3459434900284277,0.2548538624601254,0.0007503364874727864,3.458155618607057,3.329448670655557e-07,2.947218758382266e-06,0.0006121497850027341,3.0722970975192234e-11,0.0006121497542797632,0.0006121497850027341,0.0006121497850027341,0.0006121497850027341,0.0006121497850027341,0.0006121497850027341,0.0007878670036222487,0.0003613141488226455,-1.009662547979529e-08,0.00018471128733930328,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
-0.001798612140687652,0.005148554441902486,0.0162835764356435,-0.0202211991881188,0.0365047756237623,-0.050867841607247666,0.02984482875115008,0.005453679351947897,3.7078085973089654,6.160394895148181e-06,2.0658604705786375e-05,0.002794178647216762,1.4668866133002692e-09,0.0027941771803301485,0.002794178647216762,6.123377491887497e-05,0.001095886819960775,2.6220779253088837e-05,0.00037012447454938535,0.006829737297578868,0.0030991804980902405,-5.317667137779012e-08,0.0027122692236039693,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
0.006601296134032611,0.009873681029577015,0.0624893324950495,-0.0588922458811881,0.1213815783762376,3.9459437714598176,-0.1489658540843667,0.011877149814792392,5.26130708709443,1.7841559365833435e-05,4.342632559942961e-05,0.006601296134032611,3.920438236623842e-09,0.006601292213594375,0.006601296134032611,0.006601296134032611,0.006601296134032611,0.006601296134032611,0.006601296134032611,0.012797609164987346,0.00864739639620689,2.1886976454876556e-07,0.010932591455025155,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
-0.0045888883327942194,0.008821505068970392,0.0497566148514851,-0.0588188286138613,0.1085754434653464,2.956318712294796,0.002317804067140796,0.009943683815001624,5.915194982881874,2.005330883755009e-05,3.3805555042620845e-05,0.0045888883327942194,1.5178337396325605e-08,0.0045888731544568235,0.0045888883327942194,0.0045888883327942194,0.0045888883327942194,0.0045888883327942194,0.0045888883327942194,0.010846390392672597,0.007684504856745407,-3.19347574812546e-07,0.010171543344411577,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
-0.013984846291693134,0.013130350680874219,0.0726624820999999,-0.0972458688199999,0.16990835091999978,2.1836833327554395,-0.0022682259291535896,0.01918285783727277,5.06941508115901,2.424491772911199e-05,7.184638653500248e-05,0.013984846291693139,1.3453872488915551e-08,0.01398483283782065,0.013984846291693139,0.013984846291693139,0.013984846291693139,0.013984846291693139,0.013984846291693139,0.020303802788788638,0.011320059013859312,-2.9823756731069e-07,0.016285781119421017,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
0.0019335908443947872,0.015235797109636146,0.1118480630099009,-0.1068486159009901,0.218696678910891,7.55572648981731,0.035946061408917825,0.015358004008318413,7.282721306057754,2.4352707094648147e-05,5.5609240629636756e-05,0.0019335908443947872,1.3658451450388398e-09,0.001933589478549642,0.0019335908443947872,0.0019335908443947872,0.0019335908443947872,0.0019335908443947872,0.0019335908443947872,0.014358434408144457,0.016181259593478967,4.426772080525545e-08,0.019748062116833724,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
-0.02122569004448604,0.019037865516357718,0.0868734108118811,-0.1358367747128712,0.2227101855247523,4.0656924305514375,0.002047941018229941,0.028512633012114406,4.764090873514104,2.9775040417551388e-05,0.00010870191805202024,0.021225690044486042,3.2501553027084866e-08,0.021225657542933013,0.021225690044486042,0.021225690044486042,0.021225690044486042,0.021225690044486042,0.021225690044486042,0.0296217132339028,0.01726165313128162,-1.3900949565009022e-06,0.024543944992091334,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
0.011285935277140748,0.015869629189271678,0.0973507867326732,-0.0917873541782178,0.18913814091089098,3.7399073978300663,-0.20896818124876146,0.019473506763929133,4.9991400066164,2.8558759491255446e-05,7.148195686776858e-05,0.011285935277140748,1.732314757138777e-08,0.011285917953993177,0.011285935277140748,0.011285935277140748,0.011285935277140748,0.011285935277140748,0.011285935277140748,0.020689990348862007,0.014247346962491341,-6.068990255478112e-07,0.017314781996125555,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
0.009399618614587244,0.003296288163581441,0.0254219401399999,-0.01069840551,0.0361203456499999,0.726009882378214,0.008116955214772806,0.009960840614981354,2.5521882261387323,8.731787722695667e-06,3.8393261591324546e-05,0.009399618614587244,2.6768944491704446e-09,0.009399615937692795,0.009399618614587244,0.009399618614587244,0.009399618614587244,0.009399618614587244,0.009399618614587244,0.010008910822088001,0.0031473108456972635,1.4474302901188034e-07,0.0035418513287817244,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 25.plk,1
0.00047449960871320595,0.00042805939558384834,0.0024337343749999,-0.000862090025,0.0032958243999999,0.40554700238910124,0.2556501967085242,0.0006390498609784647,3.8083638282520718,3.3638758364657755e-07,2.5035683970740075e-06,0.0004744996087132059,1.2888123370506513e-10,0.0004744994798319722,0.0004744996087132059,0.0004744996087132059,0.0004744996087132059,0.0004744996087132059,0.0004744996087132059,0.0006944929161903267,0.00033060423504742604,-1.3738031390317901e-08,0.0001838152705796495,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
-0.0015993202696328894,0.005076061352013434,0.0174312925049504,-0.0197028758019802,0.0371341683069306,-0.006834404237784586,0.002433025467688017,0.005322050748937206,3.7021209927234895,6.619157600959226e-06,1.9968794539894594e-05,0.002583604351425988,2.3201402947701794e-09,0.002583602031285693,0.002583604351425988,3.3461964972206264e-05,0.0008175459109763585,5.661640370158706e-06,0.0001711583111511634,0.0066579121207100515,0.003124552640291412,1.7098345104455175e-07,0.0028012539809713125,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
0.005770226362483265,0.010989811498760266,0.0827814239900989,-0.0784052991287128,0.16118672311881171,5.695061615658993,-0.11901350639123302,0.012412552882166514,6.669169894054063,1.9183313293326634e-05,4.51593533505147e-05,0.005770226362483264,3.980038738065738e-08,0.005770186562095883,0.005770226362483264,0.005770226362483264,0.005770226362483264,0.005770226362483264,0.005770226362483264,0.01321085738284433,0.010016020815844217,3.393710955922723e-07,0.012657554665878206,Bearing 1 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
-0.005946820189388898,0.011442608480187267,0.1042666753762376,-0.1239640946930693,0.2282307700693069,5.00034677495287,-0.07463754846792155,0.012895656601963972,9.612856368569082,2.684029892512009e-05,4.3335943119357775e-05,0.005946820189388897,2.0187289893829745e-09,0.005946818170659908,0.005946820189388897,0.005946820189388897,0.005946820189388897,0.005946820189388897,0.005946820189388897,0.013795876163046504,0.010339489780394055,5.731879547931864e-08,0.013451086938992737,Bearing 1 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
-0.014897767432185953,0.017258504304260357,0.0846220504899999,-0.14062273599,0.2252447864799999,2.0847256146977147,0.050579597451032396,0.022799110624839594,6.167904454869031,3.3628485377179716e-05,8.361214806350935e-05,0.014897767432185953,4.283539599300741e-09,0.014897763148646354,0.014897767432185953,0.014897767432185953,0.014897767432185953,0.014897767432185953,0.014897767432185953,0.024628845394669197,0.014528433866417233,1.9219754337803871e-07,0.02148023806788356,Bearing 1 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
0.0017871722353437374,0.01783769388360725,0.126502038950495,-0.1251011631485148,0.25160320209900977,7.2673950326856005,0.017359459898536378,0.01792699940547952,7.05650935157775,2.434773781207905e-05,6.654853939792925e-05,0.0017871722353437374,1.6600417760084264e-08,0.0017871556349259774,0.0017871722353437374,0.0017871722353437374,0.0017871722353437374,0.0017871722353437374,0.0017871722353437374,0.016825159674532148,0.018880535815458982,-1.8444883669004336e-07,0.023215650608241246,Bearing 2 Z,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
-0.02202141478578895,0.025685132562689443,0.1450166902970296,-0.1573726908118811,0.30238938110891067,4.207439349590373,0.06322950615522732,0.033832953520653415,4.65146179791287,3.364063806920043e-05,0.00012943630323141247,0.022021414785788954,6.837782669094255e-09,0.022021407948006284,0.022021414785788954,0.022021414785788954,0.022021414785788954,0.022021414785788954,0.022021414785788954,0.03536330185957442,0.023533628284925716,-2.416136859216194e-07,0.03314981473007597,Bearing 2 Y,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
0.010749768221548243,0.02338439868470416,0.1374350081188118,-0.1081179628910891,0.2455529710099009,2.736605313174185,-0.13377038863145374,0.025736892171787214,5.340000152367583,3.2301110317674213e-05,9.646991662607752e-05,0.010749768221548245,1.2070377314617459e-08,0.010749756151170931,0.010749768221548245,0.010749768221548245,0.010749768221548245,0.010749768221548245,0.010749768221548245,0.02817281744487607,0.020384064307350607,-2.7884549822442775e-07,0.027867566895969687,Bearing 2 X,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
0.008899451251861307,0.004059685073118979,0.0362018982199999,-0.01444144651,0.0506433447299999,0.8091635975679079,0.06104090549319077,0.009781680605967508,3.7009896027390443,1.0348422464189789e-05,3.7254933657614945e-05,0.008899451251861307,1.1121554614289759e-08,0.008899440130306692,0.008899451251861307,0.008899451251861307,0.008899451251861307,0.008899451251861307,0.008899451251861307,0.009895565304534734,0.0037736064527822298,-1.6293929551617564e-07,0.004547871109115214,Gearbox,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 3.plk,1
0.00046494663360039393,0.00042754097209106543,0.0024150080999999,-0.000802165945,0.0032171740449999002,0.3957050480970885,0.25664646430406457,0.0006316380727227517,3.823404896398531,3.377915586924901e-07,2.473813017568294e-06,0.0004649466336003939,8.435738311194481e-11,0.00046494654924301076,0.0004649466336003939,0.0004649466336003939,0.0004649466336003939,0.0004649466336003939,0.0004649466336003939,0.0006883674148891198,0.0003284938961929543,-4.965553514410959e-09,0.00018315631117831122,Tachometer,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 4.plk,1
-0.0016502970275680685,0.005086215222207004,0.020578255920792,-0.0213318921584158,0.0419101480792078,0.009436009901625297,0.009808309819457699,0.00534724841070716,3.989321333136777,6.596751588272697e-06,2.0081073625391817e-05,0.002552247344985247,4.135207634570707e-10,0.0025522469314644834,0.002552247344985247,2.9810433717828814e-05,0.0007344927264021897,2.3663177927578415e-06,0.0001018491246416711,0.006679110935148634,0.0031388099598493356,-9.326370056979413e-08,0.0028320369923413987,Motor,(Fault) Bearing (1) Ball & Bearing (2) Inner 50 Trial 4.plk,1
